x,By,Bz,B
2.4453216666666835,-4.483278864769391e-10,2.331947566129145e-08,2.3323784920363102e-08
2.44631833333335,-4.4564769743374535e-10,2.318072625767818e-08,2.3185009633460123e-08
2.4473150000000166,-4.4298345511872264e-10,2.3042806336077187e-08,2.3047063981849575e-08
2.448311666666683,-4.403350641956802e-10,2.290571096125802e-08,2.2909943029380413e-08
2.4493083333333496,-4.377024298991335e-10,2.276943522750714e-08,2.2773641869424022e-08
2.450305000000016,-4.350854580243366e-10,2.2633974258428883e-08,2.2638155624675027e-08
2.4513016666666827,-4.324840549250317e-10,2.249932320679093e-08,2.2503479446996753e-08
2.4522983333333492,-4.298981275156996e-10,2.236547725433623e-08,2.2369608517233217e-08
2.4532950000000158,-4.2732758326416485e-10,2.2232431611622674e-08,2.2236538045048684e-08
2.4542916666666823,-4.2477233018805875e-10,2.2100181517842752e-08,2.2104263268747313e-08
2.455288333333349,-4.222322768522475e-10,2.1968722240656467e-08,2.1972779455106035e-08
2.4562850000000154,-4.197073323649733e-10,2.1838049076022258e-08,2.1842081899205433e-08
2.457281666666682,-4.171974063752831e-10,2.1708157348026716e-08,2.1712165924259435e-08
2.4582783333333484,-4.147024090688476e-10,2.1579042408720315e-08,2.158302688145102e-08
2.459275000000015,-4.1222225116764065e-10,2.1450699637951342e-08,2.145466014976615e-08
2.4602716666666815,-4.0975684392350865e-10,2.1323124443194874e-08,2.132706113582265e-08
2.461268333333348,-4.073060991159194e-10,2.1196312259396978e-08,2.1200225273714416e-08
2.4622650000000146,-4.048699290497118e-10,2.10702585487976e-08,2.107414802483429e-08
2.463261666666681,-4.0244824654995137e-10,2.094495880078991e-08,2.0948824877733307e-08
2.4642583333333477,-4.000409649616086e-10,2.082040853173869e-08,2.0824251347939127e-08
2.465255000000014,-3.976479981437719e-10,2.0696603284827407e-08,2.070042297780305e-08
2.4662516666666807,-3.952692604686826e-10,2.0573538629901118e-08,2.057733533634287e-08
2.4672483333333473,-3.9290466681819826e-10,2.0451210163306764e-08,2.0454984019083207e-08
2.468245000000014,-3.905541325773626e-10,2.0329613507729965e-08,2.033336464789214e-08
2.4692416666666803,-3.8821757363762e-10,2.020874431204918e-08,2.0212472870835504e-08
2.470238333333347,-3.8589490638942115e-10,2.008859825116506e-08,2.00923043620061e-08
2.4712350000000134,-3.8358604772061485e-10,1.996917102586593e-08,1.9972854821389186e-08
2.47223166666668,-3.8129091501162564e-10,1.9850458362649377e-08,1.985411997468402e-08
2.4732283333333465,-3.790094261341676e-10,1.9732456013593867e-08,1.9736095573175442e-08
2.474225000000013,-3.7674149945156524e-10,1.961515975618937e-08,1.9618777393564565e-08
2.4752216666666795,-3.7448705380943024e-10,1.949856539319189e-08,1.9502161237823135e-08
2.476218333333346,-3.722460085353394e-10,1.938266875247665e-08,1.9386242933046754e-08
2.4772150000000126,-3.7001828343754856e-10,1.9267465686881975e-08,1.927101833129875e-08
2.478211666666679,-3.67803798800813e-10,1.9152952074066385e-08,1.9156483309467218e-08
2.4792083333333457,-3.6560247538413634e-10,1.9039123816361784e-08,1.904263376911822e-08
2.480205000000012,-3.6341423441691277e-10,1.8925976840617995e-08,1.8929465636340228e-08
2.4812016666666787,-3.6123899759635456e-10,1.8813507098070488e-08,1.881697486161187e-08
2.4821983333333453,-3.590766870858845e-10,1.8701710564181327e-08,1.870515741964285e-08
2.483195000000012,-3.5692722551031287e-10,1.8590583238509172e-08,1.8594009309243894e-08
2.4841916666666783,-3.547905359555162e-10,1.8480121144554748e-08,1.8483526553172237e-08
2.485188333333345,-3.526665419639359e-10,1.8370320329623432e-08,1.8373705197994135e-08
2.4861850000000114,-3.505551675310411e-10,1.8261176864683605e-08,1.8264541313943214e-08
2.487181666666678,-3.484563371059723e-10,1.8152686844227312e-08,1.815603099478112e-08
2.4881783333333445,-3.463699755857533e-10,1.8044846386126382e-08,1.804817035765359e-08
2.489175000000011,-3.442960083133626e-10,1.7937651631498855e-08,1.7940955542956845e-08
2.4901716666666776,-3.422343610754824e-10,1.7831098744564788e-08,1.7834382714193407e-08
2.491168333333344,-3.401849600992834e-10,1.7725183912516575e-08,1.772844805784235e-08
2.4921650000000106,-3.381477320508174e-10,1.761990334537345e-08,1.7623147783213805e-08
2.493161666666677,-3.361226040308371e-10,1.7515253275853425e-08,1.751847812232086e-08
2.4941583333333437,-3.341095035743141e-10,1.741122995923922e-08,1.7414435329745492e-08
2.4951550000000102,-3.321083586459376e-10,1.730782967323346e-08,1.731101568249371e-08
2.4961516666666768,-3.301190976380242e-10,1.7205048717837814e-08,1.720821547987466e-08
2.4971483333333433,-3.281416493687497e-10,1.710288341521383e-08,1.7106031043361484e-08
2.49814500000001,-3.2617594307813015e-10,1.7001330109555014e-08,1.70044587164633e-08
2.4991416666666764,-3.242219084267356e-10,1.6900385166952615e-08,1.6903494864591045e-08
2.500138333333343,-3.2227947549279625e-10,1.6800044975266277e-08,1.6803135874928037e-08
2.5011350000000094,-3.2034857476995207e-10,1.6700305943997254e-08,1.670337815630321e-08
2.502131666666676,-3.184291371645198e-10,1.6601164504155665e-08,1.6604218139058316e-08
2.5031283333333425,-3.165210939921166e-10,1.650261710813998e-08,1.650565227492741e-08
2.504125000000009,-3.1462437697701754e-10,1.640466022960189e-08,1.6407677036901662e-08
2.5051216666666756,-3.127389182487791e-10,1.6307290363324802e-08,1.6310288919107882e-08
2.506118333333342,-3.108646503388635e-10,1.621050402509759e-08,1.6213484436682188e-08
2.5071150000000086,-3.0900150618063846e-10,1.611429775158841e-08,1.611726012564385e-08
2.508111666666675,-3.071494191043938e-10,1.6018668100223287e-08,1.6021612542773817e-08
2.5091083333333417,-3.0530832283637654e-10,1.5923611649062517e-08,1.592653826549111e-08
2.5101050000000082,-3.034781514968622e-10,1.5829124996673916e-08,1.583203389172607e-08
2.511101666666675,-3.0165883959501e-10,1.573520476201958e-08,1.573809603980702e-08
2.5120983333333413,-2.998503220299886e-10,1.564184758432377e-08,1.5644721348328223e-08
2.513095000000008,-2.980525340880818e-10,1.5549050122963556e-08,1.5551906476040463e-08
2.5140916666666744,-2.9626541143834857e-10,1.5456809057345754e-08,1.5459648101727947e-08
2.515088333333341,-2.9448889013149727e-10,1.5365121086779334e-08,1.5367942924080692e-08
2.5160850000000075,-2.927229065979569e-10,1.5273982930373137e-08,1.527678766159225e-08
2.517081666666674,-2.9096739764514364e-10,1.5183391326905735e-08,1.5186179052429508e-08
2.5180783333333405,-2.892223004547285e-10,1.509334303471299e-08,1.5096113854320238e-08
2.519075000000007,-2.874875525816721e-10,1.500383483157449e-08,1.5006588844439542e-08
2.5200716666666736,-2.8576309195165295e-10,1.4914863514594218e-08,1.4917600819290467e-08
2.52106833333334,-2.840488568572091e-10,1.4826425900088566e-08,1.482914659459198e-08
2.5220650000000067,-2.8234478595725553e-10,1.473851882346943e-08,1.4741223005162086e-08
2.523061666666673,-2.8065081827467313e-10,1.4651139139137577e-08,1.4653826904811155e-08
2.5240583333333397,-2.789668931940577e-10,1.4564283720360368e-08,1.4566955166219618e-08
2.5250550000000063,-2.772929504593088e-10,1.4477949459168715e-08,1.4480604680834917e-08
2.526051666666673,-2.756289301710572e-10,1.4392133266241883e-08,1.4394772358756268e-08
2.5270483333333393,-2.73974772784897e-10,1.4306832070795081e-08,1.4309455128622235e-08
2.528045000000006,-2.7233041910929516e-10,1.4222042820473172e-08,1.4224649937504426e-08
2.5290416666666724,-2.706958103052704e-10,1.4137762481242569e-08,1.4140353750799408e-08
2.530038333333339,-2.690708878807662e-10,1.4053988037274665e-08,1.405656355211203e-08
2.5310350000000055,-2.674555936900081e-10,1.3970716490849331e-08,1.3973276343158948e-08
2.532031666666672,-2.658498699331819e-10,1.3887944862235578e-08,1.38904891436493e-08
2.5330283333333385,-2.642536591514502e-10,1.3805670189596863e-08,1.3808198991189923e-08
2.534025000000005,-2.6266690422775597e-10,1.372388952887803e-08,1.3726402941172339e-08
2.5350216666666716,-2.6108954838296446e-10,1.3642599953697224e-08,1.3645098066664612e-08
2.536018333333338,-2.595215351739341e-10,1.3561798555251067e-08,1.3564281458316506e-08
2.5370150000000047,-2.579628084925519e-10,1.348148244219978e-08,1.348395022424461e-08
2.538011666666671,-2.564133125617141e-10,1.3401648740571891e-08,1.3404101489936989e-08
2.5390083333333378,-2.548729919359696e-10,1.332229459365743e-08,1.3324732398146403e-08
2.5400050000000043,-2.5334179149701843e-10,1.3243417161906323e-08,1.324584010878864e-08
2.541001666666671,-2.518196564533903e-10,1.3165013622825793e-08,1.3167421798839932e-08
2.5419983333333374,-2.503065323394799e-10,1.3087081170881017e-08,1.3089474662237603e-08
2.542995000000004,-2.488023650097597e-10,1.3009617017394451e-08,1.301199590977932e-08
2.5439916666666704,-2.473071006400658e-10,1.293261839044875e-08,1.2934982769026026e-08
2.544988333333337,-2.458206857251865e-10,1.2856082534778206e-08,1.2858432484193381e-08
2.5459850000000035,-2.4434306707645113e-10,1.2780006711683089e-08,1.2782342316066064e-08
2.54698166666667,-2.4287419181980067e-10,1.2704388198920612e-08,1.2706709541888703e-08
2.5479783333333366,-2.4141400739337633e-10,1.2629224290614138e-08,1.2631531455275084e-08
2.548975000000003,-2.399624615483234e-10,1.255451229715524e-08,1.2556805366110224e-08
2.5499716666666696,-2.385195023431647e-10,1.2480249545101614e-08,1.2482528600448192e-08
2.550968333333336,-2.3708507814380036e-10,1.2406433377093211e-08,1.2408698500428275e-08
2.5519650000000027,-2.3565913762270415e-10,1.2333061151745282e-08,1.2335312424168013e-08
2.5529616666666692,-2.3424162975361824e-10,1.2260130243559504e-08,1.2262367745674242e-08
2.5539583333333358,-2.3283250381412555e-10,1.2187638042831397e-08,1.218986185475059e-08
2.5549550000000023,-2.314317093819519e-10,1.2115581955552417e-08,1.2117792156899489e-08
2.555951666666669,-2.3003919633110816e-10,1.204395940332188e-08,1.2046156073234074e-08
2.5569483333333354,-2.2865491483269368e-10,1.19727678232497e-08,1.197495104038094e-08
2.557945000000002,-2.2727881535296736e-10,1.1902004667869618e-08,1.1904174510393335e-08
2.5589416666666684,-2.2591084865093613e-10,1.1831667405046766e-08,1.1833823950658733e-08
2.559938333333335,-2.2455096577626498e-10,1.1761753517881372e-08,1.1763896843802476e-08
2.5609350000000015,-2.2319911806799108e-10,1.1692260504629083e-08,1.1694390687608119e-08
2.561931666666668,-2.2185525715243366e-10,1.1623185878600798e-08,1.1625302994917217e-08
2.5629283333333346,-2.205193349411041e-10,1.1554527168082826e-08,1.1556631293549474e-08
2.563925000000001,-2.191913036308669e-10,1.1486281916242505e-08,1.1488373126208385e-08
2.5649216666666677,-2.1787111570056348e-10,1.1418447681040657e-08,1.1420526050393623e-08
2.565918333333334,-2.1655872390988683e-10,1.1351022035148475e-08,1.1353087638317943e-08
2.5669150000000007,-2.152540812969702e-10,1.128400256585577e-08,1.1286055476815388e-08
2.5679116666666673,-2.139571411767795e-10,1.1217386874987092e-08,1.1219427167257392e-08
2.568908333333334,-2.1266785714143462e-10,1.1151172578816878e-08,1.1153200325467958e-08
2.5699050000000003,-2.1138618305602983e-10,1.1085357307979124e-08,1.108737258163327e-08
2.570901666666667,-2.1011207305815135e-10,1.1019938707392393e-08,1.1021941580226685e-08
2.5718983333333334,-2.0884548155546605e-10,1.0954914436161893e-08,1.0956904979910813e-08
2.572895,-2.0758636322491744e-10,1.0890282167508995e-08,1.089226045346701e-08
2.5738916666666665,-2.063346730120828e-10,1.0826039588680903e-08,1.0828005687705062e-08
2.574888333333333,-2.050903661271541e-10,1.0762184400866617e-08,1.0764138383379087e-08
2.5758849999999995,-2.038533980441341e-10,1.0698714319121286e-08,1.0700656255111878e-08
2.576881666666666,-2.0262372450067565e-10,1.0635627072276681e-08,1.0637557031305411e-08
2.5778783333333326,-2.0140130149534875e-10,1.057292040286652e-08,1.0574838454066103e-08
2.578874999999999,-2.0018608528603295e-10,1.0510592067041297e-08,1.051249827911965e-08
2.5798716666666657,-1.9897803238798792e-10,1.0448639834488924e-08,1.0450534275731635e-08
2.580868333333332,-1.9777709957240707e-10,1.0387061488358432e-08,1.038894422663122e-08
2.5818649999999987,-1.965832438667388e-10,1.0325854825172553e-08,1.032772592792375e-08
2.5828616666666653,-1.9539642255114962e-10,1.026501765475933e-08,1.0266877189022305e-08
2.583858333333332,-1.9421659315707756e-10,1.0204547800166779e-08,1.0206395832562353e-08
2.5848549999999983,-1.930437134661066e-10,1.0144443097584666e-08,1.0146279694323528e-08
2.585851666666665,-1.9187774150868074e-10,1.0084701396272246e-08,1.0086526623157342e-08
2.5868483333333314,-1.907186355631394e-10,1.002532055847471e-08,1.0027134480903641e-08
2.587844999999998,-1.8956635415266277e-10,9.96629845935333e-09,9.9681011423207e-09
2.5888416666666645,-1.8842085604511124e-10,9.907632986905308e-09,9.909424495005092e-09
2.589838333333331,-1.872821002501317e-10,9.849322041886995e-09,9.851102439314855e-09
2.5908349999999976,-1.8615004601931814e-10,9.791363537745004e-09,9.793132888300625e-09
2.591831666666664,-1.8502465284492554e-10,9.733755400531061e-09,9.735513767620482e-09
2.5928283333333306,-1.8390588045585103e-10,9.676495568841181e-09,9.678243015479061e-09
2.593824999999997,-1.827936888192414e-10,9.61958199373115e-09,9.621318582543077e-09
2.5948216666666637,-1.8168803813743848e-10,9.563012638646689e-09,9.564738431871439e-09
2.5958183333333302,-1.8058888884621096e-10,9.506785479353603e-09,9.508500538845398e-09
2.5968149999999968,-1.794962016144328e-10,9.450898503858427e-09,9.452602891089176e-09
2.5978116666666633,-1.7840993734231483e-10,9.395349712344708e-09,9.397043488406247e-09
2.59880833333333,-1.7733005715963627e-10,9.340137117094773e-09,9.341820342701079e-09
2.5998049999999964,-1.7625652242526267e-10,9.285258742421192e-09,9.286931477910592e-09
2.600801666666663,-1.7518929472457347e-10,9.230712624598364e-09,9.232374929935726e-09
2.6017983333333294,-1.741283358681761e-10,9.176496811786397e-09,9.178148746565298e-09
2.602794999999996,-1.7307360789158427e-10,9.122609363967233e-09,9.124250987412131e-09
2.6037916666666625,-1.7202507305344984e-10,9.069048352872866e-09,9.070679723841267e-09
2.604788333333329,-1.7098269383347257e-10,9.015811861914857e-09,9.017433038899439e-09
2.6057849999999956,-1.6994643293159666e-10,8.962897986118031e-09,8.964509027248779e-09
2.606781666666662,-1.689162532678497e-10,8.910304832051619e-09,8.911905795097954e-09
2.6077783333333286,-1.6789211797872563e-10,8.85803051776045e-09,8.85962146013332e-09
2.608774999999995,-1.6687399041766725e-10,8.806073172699944e-09,8.807654151453927e-09
2.6097716666666617,-1.658618341523328e-10,8.754430937664672e-09,8.756002009500038e-09
2.6107683333333283,-1.648556129642748e-10,8.703101964729467e-09,8.70466318599426e-09
2.611764999999995,-1.6385529084797534e-10,8.652084417174909e-09,8.653635843867003e-09
2.6127616666666613,-1.6286083200827393e-10,8.601376469427487e-09,8.602918157196619e-09
2.613758333333328,-1.6187220086084974e-10,8.550976306991033e-09,8.552508311140863e-09
2.6147549999999944,-1.6088936202868485e-10,8.500882126382543e-09,8.502404501872643e-09
2.615751666666661,-1.599122803427877e-10,8.451092135069823e-09,8.452604936517702e-09
2.6167483333333275,-1.5894092084018354e-10,8.401604551404465e-09,8.403107833087574e-09
2.617744999999994,-1.5797524876174414e-10,8.352417604558712e-09,8.353911420416404e-09
2.6187416666666605,-1.5701522955299161e-10,8.303529534463506e-09,8.305013938099037e-09
2.619738333333327,-1.5606082886192813e-10,8.254938591744376e-09,8.256413636426878e-09
2.6207349999999936,-1.5511201253670484e-10,8.20664303765846e-09,8.208108776324863e-09
2.62173166666666,-1.5416874662497883e-10,8.158641144033185e-09,8.160097629290167e-09
2.6227283333333267,-1.5323099737383272e-10,8.110931193204763e-09,8.112378477330692e-09
2.623724999999993,-1.5229873122768493e-10,8.063511477955746e-09,8.06494961290259e-09
2.6247216666666597,-1.5137191482692286e-10,8.016380301452532e-09,8.017809338847773e-09
2.6257183333333263,-1.5045051500750131e-10,7.969535977189464e-09,7.970955968338004e-09
2.626714999999993,-1.495344987983701e-10,7.922976828922716e-09,7.924387824808748e-09
2.6277116666666593,-1.4862383342091146e-10,7.876701190614707e-09,7.878103241903591e-09
2.628708333333326,-1.4771848628894006e-10,7.830707406372166e-09,7.832100563412309e-09
2.6297049999999924,-1.4681842500653264e-10,7.784993830386863e-09,7.786378143211575e-09
2.630701666666659,-1.4592361736674204e-10,7.73955882687931e-09,7.740934345208648e-09
2.6316983333333255,-1.4503403134998937e-10,7.694400770034879e-09,7.695767543277473e-09
2.632694999999992,-1.4414963512382306e-10,7.649518043951794e-09,7.65087612120667e-09
2.6336916666666585,-1.432703970417935e-10,7.604909042580156e-09,7.606258472638563e-09
2.634688333333325,-1.4239628564184533e-10,7.560572169664028e-09,7.56191300101124e-09
2.6356849999999916,-1.4152726964583511e-10,7.516505838685158e-09,7.517838119502273e-09
2.636681666666658,-1.4066331795728093e-10,7.472708472806991e-09,7.474032250972706e-09
2.6376783333333247,-1.3980439966087979e-10,7.429178504816454e-09,7.430493827908842e-09
2.638674999999991,-1.3895048402194501e-10,7.3859143770695045e-09,7.387221292367784e-09
2.6396716666666578,-1.3810154048471854e-10,7.342914541434604e-09,7.344213095920897e-09
2.6406683333333243,-1.3725753867140582e-10,7.300177459238195e-09,7.301467699599276e-09
2.641664999999991,-1.364184483807295e-10,7.2577016012055045e-09,7.2589835738345315e-09
2.6426616666666574,-1.355842395868037e-10,7.215485447413927e-09,7.216759198412159e-09
2.643658333333324,-1.3475488243937527e-10,7.173527487231494e-09,7.174793062410026e-09
2.6446549999999904,-1.3393034726157325e-10,7.131826219264603e-09,7.133083664146078e-09
2.645651666666657,-1.3311060454830102e-10,7.090380151306894e-09,7.091629511127184e-09
2.6466483333333235,-1.3229562496655804e-10,7.0491878002823096e-09,7.050429119992218e-09
2.64764499999999,-1.314853793536713e-10,7.008247692194121e-09,7.009481016461061e-09
2.6486416666666566,-1.3067983871673277e-10,6.967558362071778e-09,6.968783735281458e-09
2.649638333333323,-1.298789742310721e-10,6.927118353918737e-09,6.928335820176816e-09
2.6506349999999896,-1.2908275723880967e-10,6.886926220658738e-09,6.888135823792473e-09
2.651631666666656,-1.2829115924853534e-10,6.846980524086777e-09,6.848182307646677e-09
2.6526283333333227,-1.275041519345847e-10,6.807279834814823e-09,6.808473842076291e-09
2.6536249999999892,-1.267217071352709e-10,6.767822732223758e-09,6.769009006188714e-09
2.6546216666666558,-1.259437968517592e-10,6.7286078044085245e-09,6.729786387807026e-09
2.6556183333333223,-1.2517039324814742e-10,6.68963364813241e-09,6.690804583424271e-09
2.656614999999989,-1.244014686496172e-10,6.650898868771625e-09,6.652062198148019e-09
2.6576116666666554,-1.2363699554146923e-10,6.612402080270154e-09,6.613557845655209e-09
2.658608333333322,-1.2287694656848047e-10,6.57414190508716e-09,6.57529014813955e-09
2.6596049999999885,-1.221212945335376e-10,6.536116974149008e-09,6.5372577362635264e-09
2.660601666666655,-1.2137001239683294e-10,6.498325926799736e-09,6.499459249108872e-09
2.6615983333333215,-1.2062307327506103e-10,6.460767410751223e-09,6.4618933341267235e-09
2.662594999999988,-1.1988045044013235e-10,6.423440082037855e-09,6.424558647092282e-09
2.6635916666666546,-1.1914211731885172e-10,6.386342604966525e-09,6.38745385205481e-09
2.664588333333321,-1.1840804749163237e-10,6.349473652068407e-09,6.3505776212893975e-09
2.6655849999999877,-1.176782146904862e-10,6.312831904051296e-09,6.313928635249265e-09
2.666581666666654,-1.1695259279990823e-10,6.276416049755311e-09,6.277505582521509e-09
2.6675783333333207,-1.1623115585470617e-10,6.240224786101068e-09,6.241307159775221e-09
2.6685749999999873,-1.1551387803911616e-10,6.204256818047468e-09,6.205332071719299e-09
2.669571666666654,-1.1480073368704403e-10,6.168510858543414e-09,6.169579031054153e-09
2.6705683333333203,-1.1409169727989493e-10,6.132985628481585e-09,6.134046758425457e-09
2.671564999999987,-1.1338674344585001e-10,6.0976798566539955e-09,6.0987339823797155e-09
2.6725616666666534,-1.1268584695930366e-10,6.0625922797041825e-09,6.063639439316432e-09
2.67355833333332,-1.119889827398989e-10,6.02772164208461e-09,6.028761873445518e-09
2.6745549999999865,-1.1129612585172367e-10,5.9930666960102184e-09,5.994100036740831e-09
2.675551666666653,-1.1060725150194435e-10,5.958626201413511e-09,5.9596526888952535e-09
2.6765483333333195,-1.0992233504056449e-10,5.9243989259015524e-09,5.925418597277684e-09
2.677544999999986,-1.0924135195905846e-10,5.890383644710574e-09,5.891396536887638e-09
2.6785416666666526,-1.0856427788932645e-10,5.8565791406633045e-09,5.857585290312567e-09
2.679538333333319,-1.078910886035337e-10,5.822984204123489e-09,5.823983647682376e-09
2.6805349999999857,-1.072217600129048e-10,5.789597632955153e-09,5.790590406628686e-09
2.681531666666652,-1.0655626816683946e-10,5.756418232478492e-09,5.757404372240711e-09
2.6825283333333187,-1.0589458925170686e-10,5.723444815424953e-09,5.724424357020324e-09
2.6835249999999853,-1.052366995904437e-10,5.690676201899399e-09,5.691649180844235e-09
2.684521666666652,-1.0458257564158961e-10,5.658111219333179e-09,5.65907767091704e-09
2.6855183333333184,-1.039321939983226e-10,5.625748702445253e-09,5.626708661732341e-09
2.686514999999985,-1.0328553138805718e-10,5.593587493199368e-09,5.594540995029932e-09
2.6875116666666514,-1.0264256467115823e-10,5.561626440762277e-09,5.562573519753995e-09
2.688508333333318,-1.0200327083997642e-10,5.529864401462773e-09,5.5308050920121285e-09
2.6895049999999845,-1.0136762701852669e-10,5.49830023875233e-09,5.499234575035993e-09
2.690501666666651,-1.0073561046152371e-10,5.466932823161555e-09,5.467860839137754e-09
2.6914983333333176,-1.001071985533369e-10,5.435761032262839e-09,5.436682761672724e-09
2.692494999999984,-9.948236880726695e-11,5.404783750626252e-09,5.405699226995253e-09
2.6934916666666506,-9.886109886490289e-11,5.373999869785341e-09,5.374909126424524e-09
2.694488333333317,-9.824336649515738e-11,5.343408288192128e-09,5.344311358199541e-09
2.6954849999999837,-9.762914959362378e-11,5.313007911178883e-09,5.313904827440907e-09
2.6964816666666502,-9.701842618169193e-11,5.282797650922236e-09,5.2836884461149174e-09
2.6974783333333168,-9.641117440542269e-11,5.252776426399461e-09,5.253661132989844e-09
2.6984749999999833,-9.580737253530697e-11,5.222943163353879e-09,5.223821813601335e-09
2.69947166666665,-9.520699896570299e-11,5.193296794253488e-09,5.194169420211051e-09
2.7004683333333164,-9.46100322133894e-11,5.163836258255471e-09,5.164702891771151e-09
2.701464999999983,-9.401645091660074e-11,5.134560501164263e-09,5.135421173882348e-09
2.7024616666666494,-9.342623383486662e-11,5.105468475398964e-09,5.106323218761341e-09
2.703458333333316,-9.283935984869032e-11,5.076559139951728e-09,5.077407985199194e-09
2.7044549999999825,-9.225580795778023e-11,5.047831460351952e-09,5.048674438525508e-09
2.705451666666649,-9.167555728056772e-11,5.019284408629661e-09,5.020121550571809e-09
2.7064483333333156,-9.10985870540463e-11,4.990916963278409e-09,4.99174829963445e-09
2.707444999999982,-9.052487663200325e-11,4.9627281092181815e-09,4.963553670437493e-09
2.7084416666666487,-8.995440548526075e-11,4.934716837759827e-09,4.935536654097157e-09
2.709438333333315,-8.938715320063096e-11,4.9068821465686854e-09,4.907696248085432e-09
2.7104349999999817,-8.882309947995142e-11,4.8792230396287766e-09,4.880031456194264e-09
2.7114316666666483,-8.826222413968314e-11,4.8517385272074e-09,4.852541288500152e-09
2.712428333333315,-8.77045071097049e-11,4.8244276258181115e-09,4.825224761327117e-09
2.7134249999999813,-8.714992843315248e-11,4.797289358188465e-09,4.798080897214447e-09
2.714421666666648,-8.659846826521295e-11,4.7703227532226735e-09,4.771108724879347e-09
2.7154183333333144,-8.605010687304426e-11,4.743526845967815e-09,4.744307279183151e-09
2.716414999999981,-8.550482463456961e-11,4.716900677578264e-09,4.7176756010957434e-09
2.7174116666666475,-8.49626020375127e-11,4.690443295283276e-09,4.691212737663132e-09
2.718408333333314,-8.442341967955874e-11,4.664153752351332e-09,4.664917741971813e-09
2.7194049999999805,-8.388725826686713e-11,4.638031108056313e-09,4.638789673114917e-09
2.720401666666647,-8.335409861399134e-11,4.612074427646043e-09,4.612827596160768e-09
2.7213983333333136,-8.282392164283373e-11,4.586282782304304e-09,4.587030582114883e-09
2.72239499999998,-8.229670838168112e-11,4.560655249122931e-09,4.561397707892067e-09
2.7233916666666467,-8.177243996504397e-11,4.535190911065035e-09,4.535928056279634e-09
2.724388333333313,-8.125109763297318e-11,4.509888856933187e-09,4.5106207159055935e-09
2.7253849999999797,-8.073266273053753e-11,4.484748181337358e-09,4.48547478120659e-09
2.7263816666666463,-8.021711670653771e-11,4.4597679846630685e-09,4.460489352396035e-09
2.727378333333313,-7.970444111262199e-11,4.434947373036217e-09,4.435663535428935e-09
2.7283749999999793,-7.91946176034069e-11,4.410285458294816e-09,4.410996441973635e-09
2.729371666666646,-7.868762793591451e-11,4.385781357954795e-09,4.386487189377621e-09
2.7303683333333124,-7.818345396844708e-11,4.361434195179925e-09,4.362134900637438e-09
2.731364999999979,-7.768207766006464e-11,4.3372430987492615e-09,4.337938704366128e-09
2.7323616666666455,-7.71834810699017e-11,4.313207203025909e-09,4.3138977347619925e-09
2.733358333333312,-7.668764635644382e-11,4.289325647927815e-09,4.2900111315793885e-09
2.7343549999999786,-7.619455577712578e-11,4.26559757889503e-09,4.266278040095982e-09
2.735351666666645,-7.570419168760801e-11,4.242022146859222e-09,4.24269761108227e-09
2.7363483333333116,-7.521653654105331e-11,4.218598508214722e-09,4.219269000772611e-09
2.737344999999978,-7.473157288752388e-11,4.195325824787835e-09,4.195991370834546e-09
2.7383416666666447,-7.424928337341871e-11,4.1722032638054735e-09,4.172863888337422e-09
2.7393383333333112,-7.37696507409511e-11,4.14922999786672e-09,4.149885725723963e-09
2.7403349999999778,-7.329265782734481e-11,4.126405204914203e-09,4.127056060781634e-09
2.7413316666666443,-7.281828756411067e-11,4.10372806820119e-09,4.104374076609738e-09
2.742328333333311,-7.234652297672507e-11,4.081197776266257e-09,4.081838961594083e-09
2.7433249999999774,-7.187734718394663e-11,4.058813522902454e-09,4.05944990937615e-09
2.744321666666644,-7.141074339709286e-11,4.036574507128095e-09,4.037206118823877e-09
2.7453183333333104,-7.094669491959807e-11,4.014479933157935e-09,4.015106794002838e-09
2.746314999999977,-7.048518514653103e-11,3.99252901037655e-09,3.9931511441496294e-09
2.7473116666666435,-7.002619756334903e-11,3.9707209533081385e-09,3.97133838364165e-09
2.74830833333331,-6.956971574561666e-11,3.949054981589459e-09,3.9496677319700515e-09
2.7493049999999766,-6.911572335924686e-11,3.927530319941283e-09,3.928138413711201e-09
2.750301666666643,-6.86642041591747e-11,3.906146198140772e-09,3.906749658499047e-09
2.7512983333333096,-6.821514198835255e-11,3.8849018509949004e-09,3.885500700998533e-09
2.752294999999976,-6.776852077775008e-11,3.863796518310699e-09,3.864390780875853e-09
2.7532916666666427,-6.732432454595245e-11,3.842829444871302e-09,3.843419142774497e-09
2.7542883333333092,-6.688253739807504e-11,3.821999880406304e-09,3.822585036285604e-09
2.755284999999976,-6.644314352560277e-11,3.801307079565556e-09,3.801887715921761e-09
2.7562816666666423,-6.600612720554607e-11,3.780750301893551e-09,3.781326441091387e-09
2.757278333333309,-6.557147280003899e-11,3.7603288118014445e-09,3.7609004760707545e-09
2.7582749999999754,-6.513916475581671e-11,3.740041878542008e-09,3.740609089978945e-09
2.759271666666642,-6.470918760337151e-11,3.7198887761816077e-09,3.7204515567498244e-09
2.7602683333333085,-6.428152595687243e-11,3.6998687835778634e-09,3.7004271551097016e-09
2.761264999999975,-6.385616451303995e-11,3.6799811843491587e-09,3.6805351685468455e-09
2.7622616666666415,-6.34330880509852e-11,3.6602252668527094e-09,3.660774885289543e-09
